\\/Elizabeth_Nixon_(Earth-616)	Neutral Characters
\\/G%C3%BCnter_Gross_(Earth-616)	Bad Characters
\\/Jack_Freestone_(Earth-616)	Good Characters
\\/Jack_Harvey_(Earth-616)	Good Characters
\\/Jefferson_Jamison_(Earth-616)	Good Characters
\\/Jo_(Mutant)_(Earth-616)	Good Characters
\\/Jonas_Keller_(Earth-616)	Bad Characters
\\/Kara_(Earth-616)	Neutral Characters
\\/Lazarus_(Domino_brother)_(Earth-616)	Neutral Characters
\\/Miranda_Mantega_(Earth-616)	Good Characters
\\/Mr._Canfield_(Earth-616)	Good Characters
\\/Mrs._Canfield_(Earth-616)	Good Characters
\\/Nallo_(Earth-616)	Neutral Characters
\\/Oliver_Ryland_(Earth-616)	Bad Characters
\\/Oscar_(Earth-616)	Bad Characters
\\/Peppermint_Candey_(Earth-616)	Good Characters
\\/Preston_Allen_(Earth-616)	Bad Characters
\\/Wendy_Taylor_(Earth-616)	Good Characters
\\/Zach_Halliwell_(Earth-616)	Good Characters
\\/Aguinaga_(Earth-616)	Good Characters
\\/Anthony_Bronson_(Earth-616)	Good Characters
\\/Arturo_Falcone_(Earth-616)	Neutral Characters
\\/Aurelie_Sabayon_(Earth-616)	Good Characters
\\/Black_Knight_(Servant)_(Earth-616)	Bad Characters
\\/Carl_(Mutant)_(Earth-616)	Neutral Characters
\\/Dana_Hutton_(Earth-616)	Neutral Characters
\\/Don_Parisi_(Earth-616)	Neutral Characters
\\/Gerard_Cooper_(Earth-616)	Good Characters
\\/Grace_Foley_(Earth-616)	Neutral Characters
\\/Gunther_Herschein_(Earth-616)	Bad Characters
\\/Howard_Foley_(Earth-616)	Neutral Characters
\\/Jack_White_(Earth-616)	Good Characters
\\/Jade_Parisi_(Earth-616)	Good Characters
\\/Jerry_Halliwell_(Earth-616)	Good Characters
\\/Killshot_(Earth-616)	Bad Characters
\\/Laurent_Levessaur_(Earth-616)	Bad Characters
\\/Matt_Falcone_(Earth-616)	Neutral Characters
\\/Mr._Borkowski_(Earth-616)	Good Characters
\\/Mrs._Borkowski_(Earth-616)	Good Characters
\\/Mrs._Caban_(Earth-616)	Neutral Characters
\\/Musclehead_(Earth-616)	Bad Characters
\\/Owen_(Earth-616)	Good Characters
\\/Paradise_(Earth-616)	Bad Characters
\\/Patrick_Nesbitt_(Earth-616)	Good Characters
\\/Pedro_de_Noli_(Earth-616)	Good Characters
\\/Posterboy_(Earth-616)	Bad Characters
\\/Primo_Falcone_(Earth-616)	Neutral Characters
\\/Purge_(The_Arena)_(Earth-616)	Bad Characters
\\/Rattatosk_(Earth-616)	Good Characters
\\/Robin_Wise_(Earth-616)	Good Characters
\\/Sam_Klein_(Earth-616)	Neutral Characters
\\/Shaun_Kennedy_(Earth-616)	Good Characters
\\/Spencer_Bronson_(Earth-616)	Bad Characters
\\/Stefanya_Melnikova_(Earth-616)	Neutral Characters
\\/Stella_(Washington_Heights)_(Earth-616)	Neutral Characters
\\/Tanya_(Earth-616)	Good Characters
\\/Tony_(Washington_Heights)_(Earth-616)	Neutral Characters
\\/Viktor_(Earth-616)	Bad Characters
\\/Andrea_Hobbes_(Earth-616)	Neutral Characters
\\/Betty_Sumitro_(Earth-616)	Bad Characters
\\/Black_Widow_(Russian_Agent)_(Earth-616)	Neutral Characters
\\/Boy_(Earth-616)	Bad Characters
\\/Cuddle-Face_(Earth-616)	Bad Characters
\\/Derek_Bishop_(Earth-616)	Neutral Characters
\\/Devron_(Earth-616)	Neutral Characters
\\/Dominicus_Pierce_(Earth-616)	Neutral Characters
\\/Eugene_Walker_(Earth-616)	Good Characters
\\/General_Umbaja_(Earth-616)	Good Characters
\\/Grigor_Ivanovich_Pchelintsov_(Earth-616)	Bad Characters
\\/Harlan_Stone_(Earth-616)	Good Characters
\\/Inger_Rinefeld_(Earth-616)	Good Characters
\\/Juito_(Earth-616)	Bad Characters
\\/Kimberly_Vesco_(Earth-616)	Good Characters
\\/Lerad_(Earth-616)	Neutral Characters
\\/Lyudmila_Antonovna_Kudrin_(Earth-616)	Bad Characters
\\/Meg_Langtry_(Earth-616)	Good Characters
\\/Nelson_Mandela_(Earth-616)	Good Characters
\\/Padre_(Earth-616)	Bad Characters
\\/Reyno_(Earth-616)	Neutral Characters
\\/Rose_Red_(Earth-616)	Bad Characters
\\/Sashenka_Popova_(Earth-616)	Bad Characters
\\/Six-Gun_Kid_(Earth-616)	Bad Characters
\\/Smith_(Renegades)_(Earth-616)	Bad Characters
\\/Stone_(Assassins_Guild)_(Earth-616)	Bad Characters
\\/Suicide_King_(Earth-616)	Bad Characters
\\/Susan_Bishop_(Earth-616)	Neutral Characters
\\/Taniqa_Umbaja_(Earth-616)	Good Characters
\\/Walker_Hobbes_(Earth-616)	Neutral Characters
\\/William_Bates_(Earth-616)	Neutral Characters
\\/Abbess_Horror_(Earth-616)	Bad Characters
\\/Adam_Austin_(Earth-616)	Good Characters
\\/Albasini_(Earth-616)	Bad Characters
\\/Ame-No-Mi-Kumari_(Earth-616)	Good Characters
\\/Amina_Synge_(Earth-616)	Neutral Characters
\\/Antonio_(Earth-616)	Good Characters
\\/Bekka_Wallis_(Earth-616)	Good Characters
\\/Bishamon_(Earth-616)	Good Characters
\\/Blacklash_(Thunderbolts)_(Earth-616)	Bad Characters
\\/Cee_(Earth-616)	Neutral Characters
\\/Chris_McCarthy_(Earth-616)	Good Characters
\\/David_Beiderbecke_(Earth-616)	Good Characters
\\/David_Munroe_II_(Earth-616)	Good Characters
\\/Doug_and_Jerry_(Earth-616)	Neutral Characters
\\/El_Dorado_(Earth-616)	Bad Characters
\\/Extermina_(Earth-616)	Bad Characters
\\/Fin_Fang_Foom_(Clone)_(Earth-616)	Bad Characters
\\/Fred_Harriman_(Earth-616)	Good Characters
\\/Gary_Quinn_(Earth-616)	Good Characters
\\/Ginny_Baker_(Earth-616)	Bad Characters
\\/Godfrey_Calthrop_(Earth-616)	Neutral Characters
\\/Henry_Cavanaugh_(Earth-616)	Good Characters
\\/Hubie_Edge_(Earth-616)	Good Characters
\\/Jack_Croft_(Earth-616)	Bad Characters
\\/James_Madrox_(S.H.I.E.L.D._Agent)_(Earth-616)	Good Characters
\\/John_Mairs_(Earth-616)	Good Characters
\\/Kaminari_(goddess)_(Earth-616)	Good Characters
\\/Karen_Mason_(Earth-616)	Good Characters
\\/Keith_Dixon_(Earth-616)	Good Characters
\\/Latonya_Jefferson_(Earth-616)	Good Characters
\\/Lavin_Skee_(Earth-616)	Good Characters
\\/Mung_(Earth-616)	Bad Characters
\\/Ned_Horrocks_(Earth-616)	Bad Characters
\\/Pyo_(Earth-616)	Good Characters
\\/Rachel_Santiago_(Earth-616)	Neutral Characters
\\/Rorkannu_(Earth-616)	Bad Characters
\\/Sarnogg_(Earth-616)	Neutral Characters
\\/Sentinel_X_(Earth-616)	Good Characters
\\/Setanta_(Earth-616)	Bad Characters
\\/Shetani_(Earth-616)	Bad Characters
\\/Susan_Svenson_(Earth-616)	Good Characters
\\/Tim_Hacker_(Earth-616)	Good Characters
\\/Violet_Sanchez_(Earth-616)	Good Characters
\\/Whiplash_(Thunderbolts)_(Earth-616)	Bad Characters
\\/Zack_Zimmerman_(Earth-616)	Good Characters
\\/Banara_(Earth-616)	Good Characters
\\/Bannerman_Brown_(Earth-616)	Good Characters
\\/Bannerman_Green_(Earth-616)	Good Characters
\\/Bei_Bang-Wen_(Earth-616)	Good Characters
\\/Cirin_(Earth-616)	Good Characters
\\/Comte_de_Nuit_(Earth-616)	Good Characters
\\/Creeper_(Earth-616)	Neutral Characters
\\/Crimson_Dynamo_XI_(Earth-616)	Bad Characters
\\/Daisy_(Villain)_(Earth-616)	Bad Characters
\\/Daniel_Maddox_(Earth-616)	Neutral Characters
\\/Derek_Petrie_(Earth-616)	Bad Characters
\\/Eugene_Patilio_(Skrull)_(Earth-616)	Bad Characters
\\/Floyd_Baker_(Earth-616)	Neutral Characters
\\/Heka-Nut_(Earth-616)	Bad Characters
\\/Henry_Pym_(Onslaught_Reborn)_(Earth-616)	Good Characters
\\/Hercules_(CSA)_(Earth-616)	Good Characters
\\/Herman_Zemo_(Earth-616)	Bad Characters
\\/Karanda_(Earth-616)	Good Characters
\\/Lars_Hanson_(Earth-616)	Bad Characters
\\/Lord_Byson_(Earth-616)	Good Characters
\\/Lucy_Cervantes_(Earth-616)	Good Characters
\\/Megan_Hoyden_(Earth-616)	Neutral Characters
\\/Miss_Diaz_(Earth-616)	Bad Characters
\\/Snow_Queen_(New_Men)_(Earth-616)	Good Characters
\\/Vayos_(Earth-616)	Bad Characters
\\/Wu_Ao-Shi_(Earth-616)	Good Characters
\\/Yellow_Kid_(Earth-616)	Neutral Characters
\\/Amp_(Michelle)_(Earth-616)	Good Characters
\\/Arthur_Moore_(Earth-616)	Bad Characters
\\/Atalanta_(Argonauts)_(Earth-616)	Good Characters
\\/Barry_Gwynn_(Earth-616)	Neutral Characters
\\/Benjamin_Donovan,_Jr._(Earth-616)	Good Characters
\\/Benjamin_Rabin_(Earth-616)	Bad Characters
\\/Blacksmith_(Earth-616)	Bad Characters
\\/Bruno_Karnelli_(Earth-616)	Bad Characters
\\/Dicero_(Earth-616)	Good Characters
\\/Ellsworth_Johnson_(Skrull)_(Earth-616)	Bad Characters
\\/Fritz_Kalb_(Earth-616)	Good Characters
\\/Galactus_(Skrull)_(Earth-616)	Bad Characters
\\/Hylas_(Earth-616)	Good Characters
\\/Koaam_(Earth-616)	Good Characters
\\/Malcolm_Little_(Skrull)_(Earth-616)	Good Characters
\\/Martin_Luther_King,_Jr._(Skrull)_(Earth-616)	Good Characters
\\/Molly_Young_(Earth-616)	Good Characters
\\/Nathan_Patrofsky_(Earth-616)	Neutral Characters
\\/Paydirt_(Earth-616)	Good Characters
\\/Pericymenus_(Earth-616)	Good Characters
\\/Peter_Scholl_(Earth-616)	Bad Characters
\\/Pollux_(Earth-616)	Good Characters
\\/Professor_Rabin_(Earth-616)	Bad Characters
\\/Prosimia_(Earth-616)	Good Characters
\\/Raptore_(Earth-616)	Neutral Characters
\\/Sandra_Morgan_(Earth-616)	Bad Characters
\\/Skee_(Earth-616)	Bad Characters
\\/Star_Sign_(Earth-616)	Good Characters
\\/Stephen_Colbert_(Earth-616)	Good Characters
\\/Bo_Obama_(Earth-616)	Good Characters
\\/Burning_Moon_(Earth-616)	Bad Characters
\\/Caitlyn_MacDonald_(Earth-616)	Neutral Characters
\\/Chameleon_(Artificial_Mutant)_(Earth-616)	Neutral Characters
\\/Colonel_Zeke_(Earth-616)	Bad Characters
\\/Druek_Lovosno_(Earth-616)	Bad Characters
\\/Eugene_Toussaint_(Earth-616)	Bad Characters
\\/Frederick_Hudson_(Earth-616)	Neutral Characters
\\/Gali_(Earth-616)	Neutral Characters
\\/Gertrude_Jacks_(Earth-616)	Neutral Characters
\\/James_Madison_(Earth-616)	Good Characters
\\/Jane_Potter_(Earth-616)	Good Characters
\\/Jerry_Ward_(Earth-616)	Neutral Characters
\\/John_Quincy_Adams_(Earth-616)	Good Characters
\\/Killyu_(Earth-616)	Bad Characters
\\/Kingmaker_(Earth-616)	Bad Characters
\\/Matu_Makalani_(Earth-616)	Good Characters
\\/Mike_Nero_(Earth-616)	Neutral Characters
\\/Mrs._Zeke_(Earth-616)	Bad Characters
\\/Naomi_Ward_(Earth-616)	Neutral Characters
\\/Nyssa_(Earth-616)	Neutral Characters
\\/Sally_(Legion_Personality)_(Earth-616)	Neutral Characters
\\/Sean_Madrox_(Earth-616)	Good Characters
\\/Shoji_Soma_(Earth-616)	Bad Characters
\\/Suki_Yumiko_(Earth-616)	Good Characters
\\/Tulem_(Earth-616)	Good Characters
\\/Unum_(Earth-616)	Bad Characters
\\/Warren_Worthington_(Earth-616)	Neutral Characters
\\/Yao_(Dragon)_(Earth-616)	Bad Characters
\\/Akeja_(Earth-616)	Bad Characters
\\/Awareness_(Earth-616)	Bad Characters
\\/Baroshtok_(Earth-616)	Neutral Characters
\\/Ben_Morse_(Earth-616)	Neutral Characters
\\/Borgia_Omega_(Earth-616)	Bad Characters
\\/Celestial_Madonna_(Earth-616)	Neutral Characters
\\/Dal_Damoc_(Earth-616)	Neutral Characters
\\/Detlef_Metzger_(Earth-616)	Bad Characters
\\/Fex_(Earth-616)	Bad Characters
\\/General_Combest_(Earth-616)	Neutral Characters
\\/Geryon_(Earth-616)	Neutral Characters
\\/Ignacio_Alvarez_(Earth-616)	Good Characters
\\/Jasper_Bateman_(Earth-616)	Bad Characters
\\/Kadar_(Earth-616)	Good Characters
\\/Kaga_(Earth-616)	Bad Characters
\\/Lamia_(Olympian)_(Earth-616)	Bad Characters
\\/Laroximous_Boneflayer_(Earth-616)	Neutral Characters
\\/Leonard_Pimacher_(Earth-616)	Neutral Characters
\\/Marc_Spector_(Clone)_(Earth-616)	Bad Characters
\\/Morda_(Earth-616)	Good Characters
\\/Nakh_(Earth-616)	Bad Characters
\\/Natalia_Romanova_(Dr_Bong_Clone)_(Earth-616)	Bad Characters
\\/Nemean_Lion_(Earth-616)	Bad Characters
\\/Oudvrou_(Earth-616)	Good Characters
\\/Pilli_Natu_(Earth-616)	Bad Characters
\\/Samuel_Ryan_(Earth-616)	Neutral Characters
\\/Sofia_Alvarez_(Earth-616)	Good Characters
\\/Teela_(Earth-616)	Good Characters
\\/Thomas_Davidson_(Earth-616)	Good Characters
\\/Vincenzo_Karnelli_(Earth-616)	Bad Characters
\\/Zhang_Heng_(Earth-616)	Good Characters
\\/302_(Legion_Personality)_(Earth-616)	Neutral Characters
\\/Albert_Gaines_(Zombie_Clone)_(Earth-616)	Bad Characters
\\/Alturi_(Earth-616)	Neutral Characters
\\/Aqwen_(Earth-616)	Bad Characters
\\/Benedict_Ryan_(Earth-616)	Bad Characters
\\/Bleeding_Image_(Legion_Personality)_(Earth-616)	Bad Characters
\\/Boyd_Buzzard_(Earth-616)	Bad Characters
\\/Bufford_Buzzard_(Earth-616)	Bad Characters
\\/Calavera_(Earth-616)	Bad Characters
\\/Carlton_Kilgore_(Earth-616)	Bad Characters
\\/Carrion_Crow_(Earth-616)	Bad Characters
\\/Cerez_(Earth-616)	Bad Characters
\\/Chernobog_(Earth-616)	Bad Characters
\\/Compass_Rose_(Legion_Personality)_(Earth-616)	Neutral Characters
\\/D.C.1._(A.I.M.)_(Earth-616)	Bad Characters
\\/Daniel_Chilton_(Earth-616)	Good Characters
\\/Director_Colvin_(Earth-616)	Good Characters
\\/Dr._Matsuzaki_(Earth-616)	Neutral Characters
\\/George_Stanislaus_(Earth-616)	Bad Characters
\\/Gynt_(Earth-616)	Bad Characters
\\/Helen_Gable_(Earth-616)	Neutral Characters
\\/Jack_Gowan_(Earth-616)	Bad Characters
\\/Mainframe_(android)_(Earth-616)	Good Characters
\\/Mokk_(Earth-616)	Bad Characters
\\/Mr._Macik_(Earth-616)	Good Characters
\\/Mrs._Macik_(Earth-616)	Good Characters
\\/Navee_Moshtaghi_(Earth-616)	Neutral Characters
\\/Nerkkod_(Earth-616)	Bad Characters
\\/Niko_Constantin_(Earth-616)	Bad Characters
\\/Paula_Crane_(Earth-616)	Bad Characters
\\/Redshirt_(Earth-616)	Bad Characters
\\/Sally_Roland_(Earth-616)	Bad Characters
\\/Sigmund_(Earth-616)	Good Characters
\\/Sixth_Light_(Earth-616)	Neutral Characters
\\/Svetlana_(Earth-616)	Good Characters
\\/Xirdal_(Earth-616)	Bad Characters
\\/Young_Soo_Pock_(Earth-616)	Neutral Characters
\\/Yruku_(Earth-616)	Neutral Characters
\\/Barry_Santana_(Earth-616)	Good Characters
\\/Buzzkill_(Andrew)_(Earth-616)	Good Characters
\\/Count_von_Blitzkrieg_(Earth-616)	Bad Characters
\\/Far_Sight_(Earth-616)	Good Characters
\\/Felipe_Morales_(Earth-616)	Good Characters
\\/Fritz_Kron_(Earth-616)	Bad Characters
\\/General_Whedon_(Earth-616)	Neutral Characters
\\/Ichor_(Earth-616)	Neutral Characters
\\/Ister_(Earth-616)	Neutral Characters
\\/Jin_Lee_(Earth-616)	Good Characters
\\/Lord_Defender_(Earth-616)	Good Characters
\\/Mortimer_Toynbee_(Clone)_(Earth-616)	Bad Characters
\\/Pablo_Morales_(Earth-616)	Good Characters
\\/Patti_Lee_(Earth-616)	Good Characters
\\/Robyn_Hood_(Earth-616)	Neutral Characters
\\/Arranger_(Scarlet_Spider)_(Earth-616)	Bad Characters
\\/Blaze_(Hobgoblin)_(Earth-616)	Bad Characters
\\/Boss_Cohen_(Earth-616)	Bad Characters
\\/Crimson_Commando_(Freedom_Force)_(Earth-616)	Neutral Characters
\\/Devil-Spider_(Earth-616)	Bad Characters
\\/Du_Ke_Feng_(Earth-616)	Bad Characters
\\/Hobgoblin_(Claude)_(Earth-616)	Bad Characters
\\/James_Cole_(Earth-616)	Neutral Characters
\\/Kingdom_(Earth-616)	Good Characters
\\/Martin_Helling_(Earth-616)	Neutral Characters
\\/Mass_(Freedom_Force)_(Earth-616)	Neutral Characters
\\/Morrigon_(Earth-616)	Bad Characters
\\/Mr._Ledbetter_(Earth-616)	Bad Characters
\\/Mycolojester_(Legion_Personality)_(Earth-616)	Neutral Characters
\\/Phlish_(Earth-616)	Good Characters
\\/Radu_(Microverse)_(Earth-616)	Bad Characters
\\/Sergei_Sorokin_(Earth-616)	Neutral Characters
\\/Shift_(Freedom_Force)_(Earth-616)	Neutral Characters
\\/Veritina_(Earth-616)	Neutral Characters
\\/Wendigo_(Omega_Flight)_(Earth-616)	Good Characters
\\/Alexander_of_Macedon_(Earth-616)	Neutral Characters
\\/Alphonse_LaGuardia_(Earth-616)	Good Characters
\\/Arlise_(Katar)_(Earth-616)	Bad Characters
\\/Blow_Dryer_(Earth-616)	Bad Characters
\\/Charles,_Prince_of_Wales_(Earth-616)	Good Characters
\\/Cleve_Gorman_(Earth-616)	Bad Characters
\\/Conrad_Turing_(Earth-616)	Bad Characters
\\/Damballah_(Mystic)_(Earth-616)	Bad Characters
\\/Dezan_(Earth-616)	Good Characters
\\/Eliminator_(Earth-616)	Bad Characters
\\/Elizabeth_Lockhart_(Earth-616)	Bad Characters
\\/Erishkigal_(Deviant)_(Earth-616)	Bad Characters
\\/Essential_(Earth-616)	Neutral Characters
\\/Farallah_(Earth-616)	Neutral Characters
\\/Francis_Talbot_(Earth-616)	Neutral Characters
\\/Herne_(Earth-616)	Neutral Characters
\\/Ilya_Koblev_(Earth-616)	Bad Characters
\\/Impercepto_(Earth-616)	Bad Characters
\\/Ioakim_Koblev_(Earth-616)	Bad Characters
\\/Irham_(Earth-616)	Bad Characters
\\/Jack_Chain_(Earth-616)	Bad Characters
\\/Jason_(Inhuman)_(Earth-616)	Neutral Characters
\\/John_Eden_(Earth-616)	Good Characters
\\/Karal_(Earth-616)	Neutral Characters
\\/Lilith_Moll_(Earth-616)	Bad Characters
\\/Matthew_Malloy_(Earth-616)	Neutral Characters
\\/Mrs._Jones_(Earth-616)	Good Characters
\\/Myrn_(Earth-616)	Bad Characters
\\/Nightfall_(Earth-616)	Neutral Characters
\\/Nocculus_(Earth-616)	Bad Characters
\\/Omnivore_(Earth-616)	Bad Characters
\\/Peters_(Earth-616)	Neutral Characters
\\/Ralph_Fake_(Earth-616)	Bad Characters
\\/Seth_Waters_(Earth-616)	Bad Characters
\\/Sharra_(Earth-616)	Neutral Characters
\\/Sheath_(Earth-616)	Bad Characters
\\/Skadi_(Earth-616)	Good Characters
\\/Slag_(Slagley)_(Earth-616)	Good Characters
\\/Victoria_(Earth-616)	Neutral Characters
\\/Zoltaro_(Earth-616)	Bad Characters
\\/Aaron_Carpenter_(Earth-616)	Good Characters
\\/Adelynn_Duquesne_(Earth-616)	Good Characters
\\/Adomox_(Earth-616)	Bad Characters
\\/Angela_Snow_(Earth-616)	Neutral Characters
\\/Anton_Wexler_(Earth-616)	Good Characters
\\/Arthur_Vanko_(Earth-616)	Neutral Characters
\\/Barbara_McDevitt_(Earth-616)	Good Characters
\\/Blake_Schiel_(Earth-616)	Neutral Characters
\\/Bruin_(Earth-616)	Bad Characters
\\/Cepul_(Earth-616)	Bad Characters
\\/Charles_Dalton_(Earth-616)	Neutral Characters
\\/Commander_Steigen_(Earth-616)	Bad Characters
\\/Devastator_(Ascendants)_(Earth-616)	Good Characters
\\/Edith_Barton_(Earth-616)	Neutral Characters
\\/Eugene_Judd_(Revenant)_(Earth-616)	Bad Characters
\\/Fiona_(Inhuman)_(Earth-616)	Good Characters
\\/Flynn_(Inhuman)_(Earth-616)	Good Characters
\\/Flynt_Ward_(Earth-616)	Bad Characters
\\/Gavrel_Achter_(Earth-616)	Bad Characters
\\/Gron_(Earth-616)	Good Characters
\\/Harold_Barton_(Earth-616)	Neutral Characters
\\/Heavy_(Earth-616)	Neutral Characters
\\/Jason_Quantrell_(Earth-616)	Bad Characters
\\/Jinin_(Earth-616)	Good Characters
\\/Joanie_(LMD)_(Earth-616)	Bad Characters
\\/Kaldera_(Earth-616)	Bad Characters
\\/Kenneth_Driscoll_(Earth-616)	Bad Characters
\\/Kevin_Brashear_(Earth-616)	Neutral Characters
\\/Kilgore_Sentinel_(Earth-616)	Good Characters
\\/Krakoas_(Hellfire_Academy)_(Earth-616)	Bad Characters
\\/Le_Necrogateur_(Earth-616)	Good Characters
\\/Leviathan_(Whalesong)_(Earth-616)	Good Characters
\\/Marci_Camp_(Earth-616)	Bad Characters
\\/Mauler_(Hobgoblin)_(Earth-616)	Bad Characters
\\/Max_Brashear_(Earth-616)	Bad Characters
\\/Michael_D._Allred_(Earth-616)	Neutral Characters
\\/Nessa_(Earth-616)	Neutral Characters
\\/Ororo_Munroe_(Revenant)_(Earth-616)	Bad Characters
\\/Orville_(Earth-616)	Neutral Characters
\\/Protozoan_Porter_(Legion_Personality)_(Earth-616)	Neutral Characters
\\/Reflex_(Hand_ninja)_(Earth-616)	Neutral Characters
\\/Ryan_Trent_(Earth-616)	Bad Characters
\\/Saint_(Boris)_(Earth-616)	Bad Characters
\\/Samuel_(Down_Acres)_(Earth-616)	Neutral Characters
\\/Sarah_Garza_(Earth-616)	Good Characters
\\/Scott_Dakei_(Earth-616)	Bad Characters
\\/Skull_(Gleb)_(Earth-616)	Bad Characters
\\/Slasher_(ex-S.H.I.E.L.D._agent)_(Earth-616)	Bad Characters
\\/Smedley_Kornfeld_(Earth-616)	Neutral Characters
\\/Snaggi_(Earth-616)	Bad Characters
\\/Sneedge_(Earth-616)	Good Characters
\\/Stella_Webb_(Earth-616)	Bad Characters
\\/Sunfire_(North_Korean_Mutate)_(Earth-616)	Neutral Characters
\\/Sylvia_Prell_(Earth-616)	Neutral Characters
\\/Theodore_Goodrich_(Earth-616)	Bad Characters
\\/Travis_(A.I.M.)_(Earth-616)	Bad Characters
\\/Whalesong_(Earth-616)	Good Characters
\\/White_Man_(Earth-616)	Bad Characters
\\/Xian_Zheng_(Earth-616)	Good Characters
\\/Bardak_(Earth-616)	Bad Characters
\\/Bends_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Blackie_Ross_(Earth-616)	Bad Characters
\\/Bleck_(Earth-616)	Neutral Characters
\\/Cal_Brunder_(Earth-616)	Bad Characters
\\/Constance_Rand_(Earth-616)	Good Characters
\\/Dead_Shot_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Dr._Lang_(The_Big_Boss)_(Earth-616)	Bad Characters
\\/Dutch_Hansen_(Earth-616)	Bad Characters
\\/Ganya_(Earth-616)	Neutral Characters
\\/Gus_Ronson_(Earth-616)	Bad Characters
\\/Hook_Tebbs_(Earth-616)	Bad Characters
\\/Jane_Framan_(Earth-616)	Good Characters
\\/John_Crafton_(Earth-616)	Bad Characters
\\/John_Dillon_(Earth-616)	Bad Characters
\\/John_Roberts_(Earth-616)	Good Characters
\\/Lil_(Earth-616)	Bad Characters
\\/Lola_(Earth-616)	Bad Characters
\\/Lordin_(Earth-616)	Neutral Characters
\\/Miguel_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Mike_(John_Crafton_Gang)_(Earth-616)	Bad Characters
\\/Mike_Malone_(Earth-616)	Bad Characters
\\/Mister_Lelong_(Earth-616)	Bad Characters
\\/Mubangi_(Earth-616)	Bad Characters
\\/Officer_Foley_(Earth-616)	Good Characters
\\/Pinkerton_(Earth-616)	Neutral Characters
\\/Prairie_City_Sheriff_(Masked_Raider)_(Earth-616)	Good Characters
\\/Red_(Blackie_Ross_Gang)_(Earth-616)	Bad Characters
\\/Rowdy_(Earth-616)	Bad Characters
\\/Shorty_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Slick_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Slug_(John_Crafton_Gang)_(Earth-616)	Bad Characters
\\/Steve_(Masked_Raider)_(Earth-616)	Good Characters
\\/Steve_Enkel_(Earth-616)	Bad Characters
\\/Sulani_(Earth-616)	Neutral Characters
\\/Tex_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Tim_Roberts_(Earth-616)	Good Characters
\\/Tom_(EMT)_(Earth-616)	Neutral Characters
\\/Trigger_Bolo_(Earth-616)	Bad Characters
\\/Tupat_(Earth-616)	Neutral Characters
\\/Wal-Lah_(Earth-616)	Neutral Characters
\\/Zoro_(Earth-616)	Neutral Characters
\\/1X_(Earth-616)	Good Characters
\\/2X_(Earth-616)	Good Characters
\\/3X_(Earth-616)	Good Characters
\\/Abwama_(Earth-616)	Bad Characters
\\/Ali_Hassan_(Earth-616)	Bad Characters
\\/Alveroz_Monez_(Earth-616)	Bad Characters
\\/Anna_Twisdon_(Earth-616)	Good Characters
\\/Anson_Dictor_(Earth-616)	Bad Characters
\\/Aorangi_(Earth-616)	Bad Characters
\\/Ashok_Sunga_(Earth-616)	Bad Characters
\\/Baldwin_Drake_(Earth-616)	Bad Characters
\\/Balus_(Earth-616)	Bad Characters
\\/Banker_Wells_(Earth-616)	Bad Characters
\\/Ben_Wallis_(Earth-616)	Good Characters
\\/Betty_Crane_(Earth-616)	Good Characters
\\/Betty_Nestor_(Earth-616)	Good Characters
\\/Bill_Dunn_(Earth-616)	Good Characters
\\/Blackie_Giles_(Earth-616)	Bad Characters
\\/Bobbie_Drew_(Earth-616)	Good Characters
\\/Bolo_(5th_Dimension)_(Earth-616)	Bad Characters
\\/Boss_Sapro_(Earth-616)	Bad Characters
\\/Brace_(Masked_Raider)_(Earth-616)	Bad Characters
\\/Brains_Borelli_(Earth-616)	Bad Characters
\\/Bruno_Varoz_(Earth-616)	Bad Characters
\\/Butch_(Angel_Foe)_(Earth-616)	Bad Characters
\\/Bwana_Gambo_(Earth-616)	Bad Characters
\\/Captain_Benson_(Earth-616)	Good Characters
\\/Captain_Ott_(Earth-616)	Neutral Characters
\\/Carl_Formes_(Earth-4096)	Bad Characters
